0.9410096,0.3248158,0.0269086,0.0909484
0.9410096,-0.3248158,-0.0452830,-0.0833375
0.9410096,-0.0269086,0.3248158,-0.0909484
0.9410096,0.0833375,-0.3248158,-0.0452830
0.9410096,-0.0452830,0.3248158,-0.0833375
0.9410096,0.3248158,0.0833375,0.0452830
0.9410096,0.3248158,-0.0269086,0.0909484
0.9410096,-0.3248158,0.0833375,-0.0452830
0.9410096,0.0269086,0.3248158,-0.0909484
0.9410096,0.0452830,0.3248158,-0.0833375
0.9410096,0.3248158,0.0909484,0.0269086
0.9410096,0.3248158,-0.0452830,0.0833375
0.9410096,-0.3248158,0.0909484,-0.0269086
0.9410096,-0.3248158,-0.0833375,0.0452830
0.9410096,-0.0833375,-0.3248158,0.0452830
0.9410096,0.0452830,-0.3248158,-0.0833375
0.9410096,0.3248158,-0.0452830,-0.0833375
0.9410096,-0.3248158,-0.0833375,-0.0452830
0.9410096,-0.0909484,-0.3248158,0.0269086
0.9410096,-0.3248158,-0.0909484,0.0269086
0.9410096,0.3248158,-0.0269086,-0.0909484
0.9410096,0.3248158,-0.0833375,-0.0452830
0.9410096,0.0269086,-0.3248158,-0.0909484
0.9410096,0.3248158,0.0909484,-0.0269086
0.9410096,0.3248158,-0.0909484,-0.0269086
0.9410096,-0.3248158,-0.0909484,-0.0269086
0.9410096,0.3248158,-0.0833375,0.0452830
0.9410096,-0.0833375,-0.3248158,-0.0452830
0.9410096,-0.0909484,-0.3248158,-0.0269086
0.9410096,0.3248158,0.0269086,-0.0909484
0.9410096,0.3248158,0.0833375,-0.0452830
0.9410096,-0.0269086,-0.3248158,-0.0909484
0.9410096,0.3248158,-0.0909484,0.0269086
0.9410096,-0.0452830,-0.3248158,-0.0833375
0.9410096,0.3248158,0.0452830,-0.0833375
0.9409734,-0.0215261,0.1299213,0.3118111
0.9409734,0.0215261,0.1299213,0.3118111
0.9409734,-0.0766470,0.1070895,0.3118111
0.9409734,-0.1070895,0.0766470,0.3118111
0.9409734,0.0766470,0.1070895,0.3118111
0.9409734,-0.1070895,0.0766470,-0.3118111
0.9409734,-0.0766470,0.1070895,-0.3118111
0.9409734,0.1070895,0.0766470,0.3118111
0.9409734,-0.1299213,0.0215261,-0.3118111
0.9409734,-0.1299213,0.0215261,0.3118111
0.9409734,-0.1299213,-0.0215261,-0.3118111
0.9409734,-0.0215261,0.1299213,-0.3118111
0.9409734,-0.1299213,-0.0215261,0.3118111
0.9409734,0.1299213,0.0215261,0.3118111
0.9409734,0.0215261,0.1299213,-0.3118111
0.9409734,-0.1070895,-0.0766470,-0.3118111
0.9409734,0.1299213,-0.0215261,0.3118111
0.9409734,-0.1070895,-0.0766470,0.3118111
0.9409734,-0.0766470,-0.1070895,-0.3118111
0.9409734,0.0766470,0.1070895,-0.3118111
0.9409734,-0.0766470,-0.1070895,0.3118111
0.9409734,0.1070895,-0.0766470,0.3118111
0.9409734,-0.0215261,0.3118111,0.1299213
0.9409734,0.1070895,0.0766470,-0.3118111
0.9409734,0.0215261,0.3118111,0.1299213
0.9409734,0.0766470,-0.1070895,0.3118111
0.9409734,-0.0215261,-0.1299213,-0.3118111
0.9409734,-0.0215261,-0.1299213,0.3118111
0.9409734,0.0215261,-0.1299213,0.3118111
0.9409734,-0.0766470,0.3118111,0.1070895
0.9409734,0.0215261,-0.1299213,-0.3118111
0.9409734,0.1299213,0.0215261,-0.3118111
0.9409734,0.0766470,0.3118111,0.1070895
0.9409734,0.1299213,-0.0215261,-0.3118111
0.9409734,0.0766470,-0.1070895,-0.3118111
0.9409734,0.1070895,-0.0766470,-0.3118111
0.9409734,-0.1070895,0.3118111,0.0766470
0.9409734,0.1070895,0.3118111,0.0766470
0.9409734,-0.1299213,0.3118111,0.0215261
0.9409734,-0.3118111,0.0766470,0.1070895
0.9409734,-0.3118111,0.0215261,0.1299213
0.9409734,0.0766470,-0.3118111,0.1070895
0.9409734,0.1070895,-0.3118111,0.0766470
0.9409734,-0.3118111,0.0215261,-0.1299213
0.9409734,0.1299213,0.3118111,0.0215261
0.9409734,-0.3118111,0.1070895,0.0766470
0.9409734,-0.3118111,-0.0215261,0.1299213
0.9409734,0.0215261,-0.3118111,0.1299213
0.9409734,-0.3118111,-0.0215261,-0.1299213
0.9409734,-0.3118111,0.0766470,-0.1070895
0.9409734,0.1299213,-0.3118111,0.0215261
0.9409734,-0.1299213,0.3118111,-0.0215261
0.9409734,-0.0215261,0.3118111,-0.1299213
0.9409734,0.3118111,0.0766470,0.1070895
0.9409734,0.3118111,0.0215261,0.1299213
0.9409734,-0.0215261,-0.3118111,0.1299213
0.9409734,-0.0766470,0.3118111,-0.1070895
0.9409734,0.0215261,0.3118111,-0.1299213
0.9409734,0.1299213,0.3118111,-0.0215261
0.9409734,0.3118111,0.1070895,0.0766470
0.9409734,-0.3118111,0.1070895,-0.0766470
0.9409734,-0.3118111,0.1299213,0.0215261
0.9409734,0.3118111,-0.0215261,0.1299213
0.9409734,0.1299213,-0.3118111,-0.0215261
0.9409734,-0.3118111,-0.0766470,0.1070895
0.9409734,-0.3118111,-0.0766470,-0.1070895
0.9409734,-0.1070895,0.3118111,-0.0766470
0.9409734,-0.0766470,-0.3118111,0.1070895
0.9409734,-0.3118111,0.1299213,-0.0215261
0.9409734,0.0766470,0.3118111,-0.1070895
0.9409734,0.3118111,0.1299213,0.0215261
0.9409734,-0.3118111,-0.1070895,0.0766470
0.9409734,0.3118111,-0.0766470,0.1070895
0.9409734,0.1070895,0.3118111,-0.0766470
0.9409734,-0.3118111,-0.1070895,-0.0766470
0.9409734,0.3118111,-0.0766470,-0.1070895
0.9409734,0.1070895,-0.3118111,-0.0766470
0.9409734,0.3118111,-0.1070895,-0.0766470
0.9409734,0.3118111,-0.0215261,-0.1299213
0.9409734,-0.1070895,-0.3118111,0.0766470
0.9409734,0.3118111,0.1299213,-0.0215261
0.9409734,0.3118111,-0.1070895,0.0766470
0.9409734,-0.1070895,-0.3118111,-0.0766470
0.9409734,0.0766470,-0.3118111,-0.1070895
0.9409734,0.3118111,0.0215261,-0.1299213
0.9409734,-0.1299213,-0.3118111,-0.0215261
0.9409734,0.3118111,-0.1299213,-0.0215261
0.9409734,-0.3118111,-0.1299213,0.0215261
0.9409734,-0.0766470,-0.3118111,-0.1070895
0.9409734,-0.3118111,-0.1299213,-0.0215261
0.9409734,-0.0215261,-0.3118111,-0.1299213
0.9409734,-0.1299213,-0.3118111,0.0215261
0.9409734,0.0215261,-0.3118111,-0.1299213
0.9409734,0.3118111,0.1070895,-0.0766470
0.9409734,0.3118111,-0.1299213,0.0215261
0.9409734,0.3118111,0.0766470,-0.1070895
0.9409535,-0.0699582,0.2208616,0.2468453
0.9409535,-0.1067048,0.2056407,0.2468453
0.9409535,0.0699582,0.2208616,0.2468453
0.9409535,-0.0699582,0.2468453,0.2208616
0.9409535,0.1067048,0.2056407,0.2468453
0.9409535,0.0699582,0.2468453,0.2208616
0.9409535,-0.1067048,0.2468453,0.2056407
0.9409535,-0.2056407,0.1067048,0.2468453
0.9409535,0.1067048,0.2468453,0.2056407
0.9409535,-0.2056407,0.1067048,-0.2468453
0.9409535,-0.2208616,0.0699582,0.2468453
0.9409535,-0.2208616,0.0699582,-0.2468453
0.9409535,-0.1067048,0.2056407,-0.2468453
0.9409535,0.2056407,0.1067048,0.2468453
0.9409535,-0.0699582,0.2208616,-0.2468453
0.9409535,-0.2468453,0.1067048,0.2056407
0.9409535,-0.2468453,0.0699582,0.2208616
0.9409535,-0.2468453,0.0699582,-0.2208616
0.9409535,0.2208616,0.0699582,0.2468453
0.9409535,-0.2208616,-0.0699582,-0.2468453
0.9409535,-0.2468453,0.1067048,-0.2056407
0.9409535,-0.0699582,0.2468453,-0.2208616
0.9409535,-0.2056407,-0.1067048,-0.2468453
0.9409535,-0.1067048,0.2468453,-0.2056407
0.9409535,0.2468453,0.1067048,0.2056407
0.9409535,0.2468453,0.0699582,0.2208616
0.9409535,-0.2208616,-0.0699582,0.2468453
0.9409535,-0.2468453,-0.0699582,-0.2208616
0.9409535,-0.2056407,0.2468453,0.1067048
0.9409535,0.0699582,0.2208616,-0.2468453
0.9409535,-0.2056407,-0.1067048,0.2468453
0.9409535,-0.2468453,0.2056407,0.1067048
0.9409535,0.1067048,0.2056407,-0.2468453
0.9409535,-0.2468453,-0.0699582,0.2208616
0.9409535,0.2208616,-0.0699582,0.2468453
0.9409535,-0.2468453,-0.1067048,-0.2056407
0.9409535,0.2056407,0.2468453,0.1067048
0.9409535,0.0699582,0.2468453,-0.2208616
0.9409535,-0.2208616,0.2468453,0.0699582
0.9409535,0.2056407,-0.1067048,0.2468453
0.9409535,-0.2468453,0.2208616,0.0699582
0.9409535,-0.1067048,-0.2056407,-0.2468453
0.9409535,-0.2468453,-0.1067048,0.2056407
0.9409535,0.2468453,0.2056407,0.1067048
0.9409535,0.2468453,-0.0699582,0.2208616
0.9409535,-0.1067048,-0.2056407,0.2468453
0.9409535,-0.0699582,-0.2208616,-0.2468453
0.9409535,0.1067048,0.2468453,-0.2056407
0.9409535,0.2208616,0.2468453,0.0699582
0.9409535,-0.0699582,-0.2208616,0.2468453
0.9409535,0.1067048,-0.2056407,0.2468453
0.9409535,0.2056407,0.1067048,-0.2468453
0.9409535,0.0699582,-0.2208616,0.2468453
0.9409535,0.2468453,0.2208616,0.0699582
0.9409535,-0.2468453,0.2056407,-0.1067048
0.9409535,0.2468453,-0.1067048,0.2056407
0.9409535,0.1067048,-0.2468453,0.2056407
0.9409535,-0.2056407,0.2468453,-0.1067048
0.9409535,0.2208616,0.0699582,-0.2468453
0.9409535,0.2056407,-0.2468453,0.1067048
0.9409535,0.0699582,-0.2468453,0.2208616
0.9409535,-0.0699582,-0.2468453,-0.2208616
0.9409535,-0.0699582,-0.2468453,0.2208616
0.9409535,0.0699582,-0.2208616,-0.2468453
0.9409535,-0.1067048,-0.2468453,-0.2056407
0.9409535,0.2208616,-0.2468453,0.0699582
0.9409535,-0.1067048,-0.2468453,0.2056407
0.9409535,0.1067048,-0.2056407,-0.2468453
0.9409535,0.2208616,-0.0699582,-0.2468453
0.9409535,-0.2468453,0.2208616,-0.0699582
0.9409535,0.2056407,-0.1067048,-0.2468453
0.9409535,-0.2208616,0.2468453,-0.0699582
0.9409535,0.2468453,0.0699582,-0.2208616
0.9409535,0.2468453,-0.2056407,0.1067048
0.9409535,0.2468453,-0.2208616,0.0699582
0.9409535,0.2468453,0.1067048,-0.2056407
0.9409535,0.0699582,-0.2468453,-0.2208616
0.9409535,0.2468453,-0.1067048,-0.2056407
0.9409535,0.2468453,-0.0699582,-0.2208616
0.9409535,-0.2468453,-0.2056407,-0.1067048
0.9409535,0.1067048,-0.2468453,-0.2056407
0.9409535,-0.2468453,-0.2056407,0.1067048
0.9409535,0.2468453,-0.2056407,-0.1067048
0.9409535,-0.2056407,-0.2468453,-0.1067048
0.9409535,0.2208616,0.2468453,-0.0699582
0.9409535,-0.2208616,-0.2468453,-0.0699582
0.9409535,-0.2056407,-0.2468453,0.1067048
0.9409535,0.2468453,0.2208616,-0.0699582
0.9409535,0.2208616,-0.2468453,-0.0699582
0.9409535,0.2468453,-0.2208616,-0.0699582
0.9409535,-0.2468453,-0.2208616,-0.0699582
0.9409535,0.2056407,-0.2468453,-0.1067048
0.9409535,-0.2468453,-0.2208616,0.0699582
0.9409535,0.2056407,0.2468453,-0.1067048
0.9409535,-0.2208616,-0.2468453,0.0699582
0.9409535,0.2468453,0.2056407,-0.1067048
0.9409391,-0.0322879,0.1558999,0.2988081
0.9409391,0.0322879,0.1558999,0.2988081
0.9409391,-0.0874069,0.1330689,0.2988081
0.9409391,0.0874069,0.1330689,0.2988081
0.9409391,-0.1330689,0.0874069,0.2988081
0.9409391,-0.1330689,0.0874069,-0.2988081
0.9409391,-0.0874069,0.1330689,-0.2988081
0.9409391,-0.1558999,0.0322879,-0.2988081
0.9409391,0.1330689,0.0874069,0.2988081
0.9409391,-0.1558999,0.0322879,0.2988081
0.9409391,-0.0322879,0.1558999,-0.2988081
0.9409391,-0.1558999,-0.0322879,-0.2988081
0.9409391,0.1558999,0.0322879,0.2988081
0.9409391,-0.1558999,-0.0322879,0.2988081
0.9409391,0.0322879,0.1558999,-0.2988081
0.9409391,-0.1330689,-0.0874069,-0.2988081
0.9409391,-0.0322879,0.2988081,0.1558999
0.9409391,0.0322879,0.2988081,0.1558999
0.9409391,0.1558999,-0.0322879,0.2988081
0.9409391,-0.1330689,-0.0874069,0.2988081
0.9409391,0.0874069,0.1330689,-0.2988081
0.9409391,-0.0874069,0.2988081,0.1330689
0.9409391,-0.0874069,-0.1330689,-0.2988081
0.9409391,0.0874069,0.2988081,0.1330689
0.9409391,0.1330689,-0.0874069,0.2988081
0.9409391,-0.0874069,-0.1330689,0.2988081
0.9409391,0.1330689,0.0874069,-0.2988081
0.9409391,-0.0322879,-0.1558999,-0.2988081
0.9409391,0.0874069,-0.1330689,0.2988081
0.9409391,-0.0322879,-0.1558999,0.2988081
0.9409391,0.0322879,-0.1558999,0.2988081
0.9409391,-0.1330689,0.2988081,0.0874069
0.9409391,0.1558999,0.0322879,-0.2988081
0.9409391,0.0322879,-0.1558999,-0.2988081
0.9409391,0.1330689,0.2988081,0.0874069
0.9409391,0.1558999,-0.0322879,-0.2988081
0.9409391,0.0874069,-0.1330689,-0.2988081
0.9409391,0.1330689,-0.0874069,-0.2988081
0.9409391,-0.2988081,0.0874069,0.1330689
0.9409391,-0.2988081,0.0322879,0.1558999
0.9409391,-0.2988081,0.0322879,-0.1558999
0.9409391,-0.1558999,0.2988081,0.0322879
0.9409391,-0.2988081,-0.0322879,-0.1558999
0.9409391,-0.2988081,0.0874069,-0.1330689
0.9409391,-0.2988081,0.1330689,0.0874069
0.9409391,0.0874069,-0.2988081,0.1330689
0.9409391,-0.2988081,-0.0322879,0.1558999
0.9409391,0.1330689,-0.2988081,0.0874069
0.9409391,-0.0322879,0.2988081,-0.1558999
0.9409391,0.1558999,0.2988081,0.0322879
0.9409391,0.2988081,0.0874069,0.1330689
0.9409391,0.2988081,0.0322879,0.1558999
0.9409391,-0.0874069,0.2988081,-0.1330689
0.9409391,0.0322879,-0.2988081,0.1558999
0.9409391,0.0322879,0.2988081,-0.1558999
0.9409391,0.1558999,-0.2988081,0.0322879
0.9409391,-0.2988081,-0.0874069,-0.1330689
0.9409391,0.2988081,0.1330689,0.0874069
0.9409391,-0.2988081,0.1558999,0.0322879
0.9409391,0.2988081,-0.0322879,0.1558999
0.9409391,-0.2988081,-0.0874069,0.1330689
0.9409391,-0.2988081,0.1330689,-0.0874069
0.9409391,-0.1558999,0.2988081,-0.0322879
0.9409391,-0.0322879,-0.2988081,0.1558999
0.9409391,-0.1330689,0.2988081,-0.0874069
0.9409391,0.1558999,0.2988081,-0.0322879
0.9409391,0.1558999,-0.2988081,-0.0322879
0.9409391,0.0874069,0.2988081,-0.1330689
0.9409391,0.2988081,0.1558999,0.0322879
0.9409391,0.2988081,-0.0874069,0.1330689
0.9409391,0.2988081,-0.0874069,-0.1330689
0.9409391,-0.2988081,0.1558999,-0.0322879
0.9409391,-0.2988081,-0.1330689,0.0874069
0.9409391,-0.0874069,-0.2988081,0.1330689
0.9409391,-0.2988081,-0.1330689,-0.0874069
0.9409391,0.2988081,-0.1330689,-0.0874069
0.9409391,0.2988081,-0.0322879,-0.1558999
0.9409391,0.1330689,0.2988081,-0.0874069
0.9409391,0.1330689,-0.2988081,-0.0874069
0.9409391,-0.1330689,-0.2988081,-0.0874069
0.9409391,0.2988081,0.1558999,-0.0322879
0.9409391,0.2988081,-0.1330689,0.0874069
0.9409391,-0.0322879,-0.2988081,-0.1558999
0.9409391,-0.1558999,-0.2988081,-0.0322879
0.9409391,0.2988081,-0.1558999,-0.0322879
0.9409391,-0.0874069,-0.2988081,-0.1330689
0.9409391,0.2988081,0.0322879,-0.1558999
0.9409391,-0.2988081,-0.1558999,0.0322879
0.9409391,-0.1330689,-0.2988081,0.0874069
0.9409391,0.0322879,-0.2988081,-0.1558999
0.9409391,0.2988081,-0.1558999,0.0322879
0.9409391,-0.2988081,-0.1558999,-0.0322879
0.9409391,0.0874069,-0.2988081,-0.1330689
0.9409391,-0.1558999,-0.2988081,0.0322879
0.9409391,0.2988081,0.0874069,-0.1330689
0.9409391,0.2988081,0.1330689,-0.0874069
0.9408819,-0.0484289,0.1948630,0.2728082
0.9408819,-0.1035445,0.1720334,0.2728082
0.9408819,0.0484289,0.1948630,0.2728082
0.9408819,0.1035445,0.1720334,0.2728082
0.9408819,-0.1720334,0.1035445,0.2728082
0.9408819,-0.1720334,0.1035445,-0.2728082
0.9408819,-0.0484289,0.2728082,0.1948630
0.9408819,-0.1948630,0.0484289,-0.2728082
0.9408819,-0.1035445,0.1720334,-0.2728082
0.9408819,0.0484289,0.2728082,0.1948630
0.9408819,-0.1948630,0.0484289,0.2728082
0.9408819,0.1720334,0.1035445,0.2728082
0.9408819,-0.0484289,0.1948630,-0.2728082
0.9408819,-0.1035445,0.2728082,0.1720334
0.9408819,-0.1948630,-0.0484289,-0.2728082
0.9408819,0.1035445,0.2728082,0.1720334
0.9408819,0.1948630,0.0484289,0.2728082
0.9408819,-0.1948630,-0.0484289,0.2728082
0.9408819,-0.1720334,-0.1035445,-0.2728082
0.9408819,0.0484289,0.1948630,-0.2728082
0.9408819,-0.1720334,-0.1035445,0.2728082
0.9408819,0.1948630,-0.0484289,0.2728082
0.9408819,0.1035445,0.1720334,-0.2728082
0.9408819,-0.2728082,0.1035445,0.1720334
0.9408819,-0.2728082,0.0484289,0.1948630
0.9408819,-0.1720334,0.2728082,0.1035445
0.9408819,-0.2728082,0.0484289,-0.1948630
0.9408819,-0.1035445,-0.1720334,-0.2728082
0.9408819,0.1720334,-0.1035445,0.2728082
0.9408819,-0.2728082,0.1035445,-0.1720334
0.9408819,-0.0484289,0.2728082,-0.1948630
0.9408819,-0.2728082,-0.0484289,-0.1948630
0.9408819,0.1720334,0.2728082,0.1035445
0.9408819,-0.1035445,-0.1720334,0.2728082
0.9408819,-0.0484289,-0.1948630,-0.2728082
0.9408819,-0.1035445,0.2728082,-0.1720334
0.9408819,-0.2728082,0.1720334,0.1035445
0.9408819,0.2728082,0.1035445,0.1720334
0.9408819,0.2728082,0.0484289,0.1948630
0.9408819,0.1720334,0.1035445,-0.2728082
0.9408819,-0.2728082,-0.0484289,0.1948630
0.9408819,-0.0484289,-0.1948630,0.2728082
0.9408819,0.1035445,-0.1720334,0.2728082
0.9408819,0.0484289,-0.1948630,0.2728082
0.9408819,-0.1948630,0.2728082,0.0484289
0.9408819,0.0484289,0.2728082,-0.1948630
0.9408819,0.1948630,0.0484289,-0.2728082
0.9408819,0.0484289,-0.1948630,-0.2728082
0.9408819,-0.2728082,-0.1035445,-0.1720334
0.9408819,0.1035445,-0.2728082,0.1720334
0.9408819,0.2728082,0.1720334,0.1035445
0.9408819,0.2728082,-0.0484289,0.1948630
0.9408819,-0.2728082,0.1948630,0.0484289
0.9408819,0.1720334,-0.2728082,0.1035445
0.9408819,0.1948630,0.2728082,0.0484289
0.9408819,0.1035445,-0.1720334,-0.2728082
0.9408819,0.1948630,-0.0484289,-0.2728082
0.9408819,-0.2728082,-0.1035445,0.1720334
0.9408819,0.1720334,-0.1035445,-0.2728082
0.9408819,0.0484289,-0.2728082,0.1948630
0.9408819,-0.2728082,0.1720334,-0.1035445
0.9408819,-0.1720334,0.2728082,-0.1035445
0.9408819,0.1948630,-0.2728082,0.0484289
0.9408819,0.1035445,0.2728082,-0.1720334
0.9408819,0.2728082,0.1948630,0.0484289
0.9408819,0.2728082,-0.1035445,0.1720334
0.9408819,-0.1948630,0.2728082,-0.0484289
0.9408819,-0.0484289,-0.2728082,0.1948630
0.9408819,0.2728082,-0.1035445,-0.1720334
0.9408819,-0.0484289,-0.2728082,-0.1948630
0.9408819,-0.2728082,0.1948630,-0.0484289
0.9408819,-0.1035445,-0.2728082,0.1720334
0.9408819,-0.1035445,-0.2728082,-0.1720334
0.9408819,0.2728082,-0.0484289,-0.1948630
0.9408819,0.1948630,0.2728082,-0.0484289
0.9408819,-0.2728082,-0.1720334,-0.1035445
0.9408819,0.1948630,-0.2728082,-0.0484289
0.9408819,-0.2728082,-0.1720334,0.1035445
0.9408819,0.2728082,-0.1720334,-0.1035445
0.9408819,0.2728082,-0.1720334,0.1035445
0.9408819,0.2728082,0.0484289,-0.1948630
0.9408819,0.2728082,-0.1948630,0.0484289
0.9408819,0.0484289,-0.2728082,-0.1948630
0.9408819,-0.1720334,-0.2728082,-0.1035445
0.9408819,0.2728082,0.1035445,-0.1720334
0.9408819,-0.1948630,-0.2728082,-0.0484289
0.9408819,0.2728082,0.1948630,-0.0484289
0.9408819,0.1720334,0.2728082,-0.1035445
0.9408819,0.2728082,-0.1948630,-0.0484289
0.9408819,-0.1720334,-0.2728082,0.1035445
0.9408819,0.1720334,-0.2728082,-0.1035445
0.9408819,0.1035445,-0.2728082,-0.1720334
0.9408819,-0.2728082,-0.1948630,0.0484289
0.9408819,-0.2728082,-0.1948630,-0.0484289
0.9408819,0.2728082,0.1720334,-0.1035445
0.9408819,-0.1948630,-0.2728082,0.0484289
0.9408737,-0.0000000,0.1818706,0.2857966
0.9408737,-0.1286019,0.1286019,0.2857966
0.9408737,-0.0000000,0.0259815,0.3377596
0.9408737,-0.0183717,0.0183717,0.3377596
0.9408737,0.0183717,0.0183717,0.3377596
0.9408737,-0.0259815,-0.0000000,0.3377596
0.9408737,0.0259815,0.0000000,0.3377596
0.9408737,0.1286019,0.1286019,0.2857966
0.9408737,-0.0183717,-0.0183717,0.3377596
0.9408737,-0.0183717,0.0183717,-0.3377596
0.9408737,0.0183717,-0.0183717,0.3377596
0.9408737,-0.0259815,0.0000000,-0.3377596
0.9408737,0.0000000,-0.0259815,0.3377596
0.9408737,-0.1286019,0.1286019,-0.2857966
0.9408737,0.0000000,0.0259815,-0.3377596
0.9408737,-0.0183717,-0.0183717,-0.3377596
0.9408737,0.0183717,0.0183717,-0.3377596
0.9408737,-0.1818706,0.0000000,-0.2857966
0.9408737,-0.0000000,-0.0259815,-0.3377596
0.9408737,0.0259815,-0.0000000,-0.3377596
0.9408737,0.0183717,-0.0183717,-0.3377596
0.9408737,0.0000000,0.2857966,0.1818706
0.9408737,-0.1818706,-0.0000000,0.2857966
0.9408737,0.0000000,0.1818706,-0.2857966
0.9408737,0.1818706,0.0000000,0.2857966
0.9408737,-0.1286019,-0.1286019,-0.2857966
0.9408737,-0.1286019,0.2857966,0.1286019
0.9408737,0.1286019,0.2857966,0.1286019
0.9408737,-0.1286019,-0.1286019,0.2857966
0.9408737,0.1286019,0.1286019,-0.2857966
0.9408737,0.1286019,-0.1286019,0.2857966
0.9408737,0.0000000,-0.1818706,0.2857966
0.9408737,-0.2857966,-0.0000000,-0.1818706
0.9408737,-0.2857966,0.1286019,0.1286019
0.9408737,-0.2857966,0.0000000,0.1818706
0.9408737,-0.0000000,-0.1818706,-0.2857966
0.9408737,0.1818706,-0.0000000,-0.2857966
0.9408737,-0.0000000,0.2857966,-0.1818706
0.9408737,0.0000000,0.3377596,0.0259815
0.9408737,0.1286019,-0.1286019,-0.2857966
0.9408737,-0.2857966,0.1286019,-0.1286019
0.9408737,0.1286019,-0.2857966,0.1286019
0.9408737,-0.0183717,0.3377596,0.0183717
0.9408737,0.2857966,0.1286019,0.1286019
0.9408737,0.0183717,0.3377596,0.0183717
0.9408737,0.2857966,-0.0000000,0.1818706
0.9408737,-0.1286019,0.2857966,-0.1286019
0.9408737,-0.0259815,0.3377596,0.0000000
0.9408737,0.0259815,0.3377596,-0.0000000
0.9408737,-0.1818706,0.2857966,0.0000000
0.9408737,-0.0183717,0.3377596,-0.0183717
0.9408737,0.0183717,0.3377596,-0.0183717
0.9408737,-0.0000000,-0.2857966,0.1818706
0.9408737,-0.0000000,0.3377596,-0.0259815
0.9408737,0.1818706,0.2857966,-0.0000000
0.9408737,0.1818706,-0.2857966,0.0000000
0.9408737,-0.2857966,-0.1286019,-0.1286019
0.9408737,0.0183717,-0.3377596,0.0183717
0.9408737,-0.2857966,0.1818706,-0.0000000
0.9408737,-0.0000000,-0.3377596,0.0259815
0.9408737,-0.2857966,-0.1286019,0.1286019
0.9408737,0.0259815,-0.3377596,0.0000000
0.9408737,-0.0183717,-0.3377596,0.0183717
0.9408737,0.0183717,-0.3377596,-0.0183717
0.9408737,0.2857966,-0.1286019,-0.1286019
0.9408737,0.1286019,0.2857966,-0.1286019
0.9408737,-0.0259815,-0.3377596,-0.0000000
0.9408737,0.2857966,0.1818706,0.0000000
0.9408737,0.0000000,-0.3377596,-0.0259815
0.9408737,0.2857966,-0.1286019,0.1286019
0.9408737,-0.3377596,0.0183717,0.0183717
0.9408737,-0.3377596,0.0000000,0.0259815
0.9408737,-0.0183717,-0.3377596,-0.0183717
0.9408737,-0.3377596,0.0259815,-0.0000000
0.9408737,-0.3377596,-0.0183717,0.0183717
0.9408737,0.0000000,-0.2857966,-0.1818706
0.9408737,0.2857966,0.0000000,-0.1818706
0.9408737,-0.1286019,-0.2857966,-0.1286019
0.9408737,-0.1286019,-0.2857966,0.1286019
0.9408737,-0.3377596,0.0183717,-0.0183717
0.9408737,-0.3377596,-0.0259815,0.0000000
0.9408737,-0.3377596,-0.0000000,-0.0259815
0.9408737,0.3377596,0.0183717,0.0183717
0.9408737,0.3377596,-0.0000000,0.0259815
0.9408737,-0.3377596,-0.0183717,-0.0183717
0.9408737,-0.1818706,-0.2857966,-0.0000000
0.9408737,0.2857966,-0.1818706,-0.0000000
0.9408737,0.3377596,0.0259815,0.0000000
0.9408737,0.3377596,-0.0183717,0.0183717
0.9408737,0.1286019,-0.2857966,-0.1286019
0.9408737,0.3377596,0.0183717,-0.0183717
0.9408737,0.2857966,0.1286019,-0.1286019
0.9408737,0.3377596,-0.0259815,-0.0000000
0.9408737,0.3377596,0.0000000,-0.0259815
0.9408737,0.3377596,-0.0183717,-0.0183717
0.9408737,-0.2857966,-0.1818706,0.0000000
0.9408193,-0.0107613,0.1818600,0.2857801
0.9408193,0.0107613,0.1818600,0.2857801
0.9408193,-0.1209851,0.1362038,0.2857801
0.9408193,-0.0107613,0.0259800,0.3377401
0.9408193,0.0107613,0.0259800,0.3377401
0.9408193,-0.1362038,0.1209851,0.2857801
0.9408193,-0.0259800,0.0107613,0.3377401
0.9408193,0.0259800,0.0107613,0.3377401
0.9408193,0.1209851,0.1362038,0.2857801
0.9408193,-0.0259800,-0.0107613,0.3377401
0.9408193,0.0259800,-0.0107613,0.3377401
0.9408193,-0.0259800,0.0107613,-0.3377401
0.9408193,-0.0107613,0.0259800,-0.3377401
0.9408193,0.1362038,0.1209851,0.2857801
0.9408193,-0.0107613,-0.0259800,0.3377401
0.9408193,-0.1362038,0.1209851,-0.2857801
0.9408193,0.0107613,-0.0259800,0.3377401
0.9408193,-0.0259800,-0.0107613,-0.3377401
0.9408193,-0.1209851,0.1362038,-0.2857801
0.9408193,0.0107613,0.0259800,-0.3377401
0.9408193,-0.0107613,-0.0259800,-0.3377401
0.9408193,-0.1818600,0.0107613,-0.2857801
0.9408193,0.0259800,0.0107613,-0.3377401
0.9408193,-0.1818600,-0.0107613,-0.2857801
0.9408193,0.0107613,-0.0259800,-0.3377401
0.9408193,0.0259800,-0.0107613,-0.3377401
0.9408193,-0.0107613,0.2857801,0.1818600
0.9408193,0.0107613,0.2857801,0.1818600
0.9408193,-0.1818600,0.0107613,0.2857801
0.9408193,-0.0107613,0.1818600,-0.2857801
0.9408193,-0.1818600,-0.0107613,0.2857801
0.9408193,0.0107613,0.1818600,-0.2857801
0.9408193,0.1818600,0.0107613,0.2857801
